1059213513	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	051	051	05	1	3.4	10	1	10	0.28328611898017	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20220818204500	https://www.miragenews.com/police-welcome-newest-recruits-as-recruitment-839482/
1059213514	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	051	051	05	1	3.4	10	1	10	0.28328611898017	4	Orana, Western Australia, Australia	AS	AS08	5570	-29.7446	116.17	11459762	0								4	Orana, Western Australia, Australia	AS	AS08	5570	-29.7446	116.17	11459762	20220818204500	https://www.miragenews.com/police-welcome-newest-recruits-as-recruitment-839482/
1059213515	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	071	071	07	2	7.4	4	1	4	-2.81425891181989	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20220818204500	https://www.washingtonexaminer.com/news/defund-police-consequences-evanston-illinois
1059213516	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	071	071	07	2	7.4	1	1	1	-2.81425891181989	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818204500	https://www.washingtonexaminer.com/news/defund-police-consequences-evanston-illinois
1059213517	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	130	130	13	3	-4.4	10	1	10	-4.85714285714285	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818204500	https://1045theteam.com/police-on-the-scene-of-partial-building-collapse-in-albany/
1059213518	20220818	202208	2022	2022.6247	COP	POLICE OFFICER						COP													1	173	173	17	4	-5.0	2	1	2	-3.26086956521739	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	0								4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	20220818204500	https://www.icenews.is/2012/04/29/swedish-cop-convicted-of-taking-salad-bribe/
1059213519	20220818	202208	2022	2022.6247	COP	CONSTABLE						COP													1	192	192	19	4	-9.5	2	1	2	0.28328611898017	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20220818204500	https://www.miragenews.com/police-welcome-newest-recruits-as-recruitment-839482/
1059213520	20220818	202208	2022	2022.6247	COP	CONSTABLE						COP			AUS	AUSTRALIA	AUS								1	192	192	19	4	-9.5	8	1	8	0.28328611898017	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20220818204500	https://www.miragenews.com/police-welcome-newest-recruits-as-recruitment-839482/
1059213521	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-3.00500834724541	1	Kosovo	KV	KV		42.583333	21	KV	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Kosovo	KV	KV		42.583333	21	KV	20220818204500	https://www.entornointeligente.com/eu-mediated-effort-fails-to-quell-kosovo-serbia-tensions-talks-to-continue/
1059213522	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			BELGOV	BELGIUM	BEL					GOV			0	043	043	04	1	2.8	2	1	2	-3.00500834724541	1	Kosovo	KV	KV		42.583333	21	KV	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Kosovo	KV	KV		42.583333	21	KV	20220818204500	https://www.entornointeligente.com/eu-mediated-effort-fails-to-quell-kosovo-serbia-tensions-talks-to-continue/
1059213523	20220818	202208	2022	2022.6247	COP	POLICE						COP			CVL	VILLAGE						CVL			1	017	017	01	1	0.0	10	1	10	-3.35195530726257	4	Kadapa, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.8167	-2093720	4	Kadapa, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.8167	-2093720	4	Kadapa, Andhra Pradesh, India	IN	IN02	17550	14.4667	78.8167	-2093720	20220818204500	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-floral-tributes-paid-to-itbp-jawan-killed-in-road-mishap/article65783049.ece
1059213524	20220818	202208	2022	2022.6247	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	0.28328611898017	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20220818204500	https://www.miragenews.com/police-welcome-newest-recruits-as-recruitment-839482/
1059213525	20220818	202208	2022	2022.6247	COP	POLICE						COP			FJICOP	FIJI	FJI					COP			0	036	036	03	1	4.0	2	1	2	-1.7632241813602	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	20220818204500	https://www.rnz.co.nz/international/pacific-news/473124/pacific-news-in-brief-for-july-19
1059213526	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	PROVINCIAL OFFICIALS						GOV			1	042	042	04	1	1.9	10	1	10	-3.04568527918782	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818204500	https://winnipeg.ctvnews.ca/we-re-going-to-stay-member-of-manitoba-legislature-encampments-plans-to-fight-eviction-notices-1.6032651
1059213527	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	PROVINCIAL OFFICIALS						GOV			1	043	043	04	1	2.8	10	1	10	-3.04568527918782	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818204500	https://winnipeg.ctvnews.ca/we-re-going-to-stay-member-of-manitoba-legislature-encampments-plans-to-fight-eviction-notices-1.6032651
1059213528	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	FIRE DEPARTMENT						GOV			1	070	070	07	2	7.0	5	1	5	-0.72992700729927	0								0								0								20220818204500	https://kdhnews.com/news/local/fire-vs-police-in-annual-battle-of-the-badges-blood-drive/article_63ea8d92-1f1a-11ed-b9c9-8f696bb91f01.html
1059213529	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	1	1	1	-5.54371002132196	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	1	Israel	IS	IS		31.5	34.75	IS	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220818204500	https://www.ibtimes.com/israeli-forces-raid-palestinian-ngos-un-criticises-arbitrary-move-3603564
1059213530	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	4	1	4	-5.54371002132196	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818204500	https://www.ibtimes.com/israeli-forces-raid-palestinian-ngos-un-criticises-arbitrary-move-3603564
1059213531	20220818	202208	2022	2022.6247	COP	POLICE						COP			SLE	SIERRA LEONE	SLE								0	173	173	17	4	-5.0	1	1	1	-9.44309927360773	4	Makeni, Northern, Sierra Leone	SL	SL02	25413	8.88333	-12.05	-1318511	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Makeni, Northern, Sierra Leone	SL	SL02	25413	8.88333	-12.05	-1318511	20220818204500	https://www.modernghana.com/news/1178061/sleone-opposition-demands-probe-over-deadly-prote.html
1059213532	20220818	202208	2022	2022.6247	COP	POLICE						COP			SLE	SIERRA LEONE	SLE								0	173	173	17	4	-5.0	7	1	7	-9.44309927360773	4	Makeni, Northern, Sierra Leone	SL	SL02	25413	8.88333	-12.05	-1318511	4	Makeni, Northern, Sierra Leone	SL	SL02	25413	8.88333	-12.05	-1318511	4	Makeni, Northern, Sierra Leone	SL	SL02	25413	8.88333	-12.05	-1318511	20220818204500	https://www.modernghana.com/news/1178061/sleone-opposition-demands-probe-over-deadly-prote.html
1059213533	20220818	202208	2022	2022.6247	COP	PRISON						COP			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	16	2	16	-1.65653049861339	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	20220818204500	https://www.miragenews.com/grain-deal-victory-for-diplomacy-un-chief-tells-839465/
1059213534	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	ILLINOIS	USA								1	090	090	09	2	-2.0	2	1	2	-2.06422018348624	1	Pakistan	PK	PK		30	70	PK	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	1	Pakistan	PK	PK		30	70	PK	20220818204500	https://www.thecentersquare.com/illinois/illinois-quick-hits-professor-faces-charges-in-pakistan-state-lawmakers-cars-burn/article_6596959c-1f0a-11ed-8faf-532660691766.html
1059213535	20220818	202208	2022	2022.6247	COP	POLICE						COP			USALEG	ILLINOIS	USA					LEG			1	090	090	09	2	-2.0	6	1	6	-2.06422018348624	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818204500	https://www.thecentersquare.com/illinois/illinois-quick-hits-professor-faces-charges-in-pakistan-state-lawmakers-cars-burn/article_6596959c-1f0a-11ed-8faf-532660691766.html
1059213536	20220818	202208	2022	2022.6247	COP	POLICE						COP			USAMED	WALL STREET JOURNAL	USA					MED			1	013	013	01	1	0.4	10	1	10	-2.81425891181989	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818204500	https://www.washingtonexaminer.com/news/defund-police-consequences-evanston-illinois
1059213537	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV		JPN	JAPAN	JPN								1	020	020	02	1	3.0	3	1	3	-1.77215189873418	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818204500	https://www.taiwannews.com.tw/en/news/4630518
1059213538	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV		TWN	TAIWAN	TWN								1	0841	084	08	2	7.0	3	1	3	-1.77215189873418	1	Japan	JA	JA		36	138	JA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Japan	JA	JA		36	138	JA	20220818204500	https://www.taiwannews.com.tw/en/news/4630518
1059213539	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM			JUD	PROSECUTOR						JUD			1	010	010	01	1	0.0	3	1	3	-7.01107011070111	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	20220818204500	https://www.icenews.is/2011/09/03/15-year-old-faces-filesharing-rap/
1059213540	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-7.01107011070111	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818204500	https://www.icenews.is/2011/09/03/15-year-old-faces-filesharing-rap/
1059213541	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM			USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	1	1	1	-7.01107011070111	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818204500	https://www.icenews.is/2011/09/03/15-year-old-faces-filesharing-rap/
1059213542	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	6	1	6	1.0909090909091	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	0								4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20220818204500	https://www.jpost.com/international/article-715069
1059213543	20220818	202208	2022	2022.6247	CVL	INDIGENOUS PEOPLE						CVL													0	013	013	01	1	0.4	2	1	2	0.1001001001001	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20220818204500	http://caledoncitizen.com/cheltenham-woman-a-holocaust-survivor-pens-memoir/
1059213544	20220818	202208	2022	2022.6247	CVL	NEIGHBORHOOD						CVL													0	013	013	01	1	0.4	10	1	10	-8.26052422557586	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20220818204500	https://www.thedenverchannel.com/news/local-news/suspect-18-pleads-not-guilty-in-case-of-green-valley-ranch-house-fire-that-killed-senegalese-family
1059213545	20220818	202208	2022	2022.6247	CVL	INDIGENOUS PEOPLE						CVL													0	013	013	01	1	0.4	3	1	3	0.1001001001001	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220818204500	http://caledoncitizen.com/cheltenham-woman-a-holocaust-survivor-pens-memoir/
1059213546	20220818	202208	2022	2022.6247	CVL	INDIGENOUS PEOPLE						CVL													0	020	020	02	1	3.0	2	1	2	0.1001001001001	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20220818204500	http://caledoncitizen.com/cheltenham-woman-a-holocaust-survivor-pens-memoir/
1059213547	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	10	1	10	-0.390117035110531	4	Samlesbury, Lancashire, United Kingdom	UK	UKH2	40118	53.7667	-2.61667	-2607026	0								4	Samlesbury, Lancashire, United Kingdom	UK	UKH2	40118	53.7667	-2.61667	-2607026	20220818204500	https://www.miragenews.com/new-lancaster-university-programme-will-enable-839479/
1059213548	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	10	1	10	1.94410692588092	4	Caledon, Dungannon, United Kingdom	UK	UKS1	18300	54.35	-6.83333	-2591592	0								4	Caledon, Dungannon, United Kingdom	UK	UKS1	18300	54.35	-6.83333	-2591592	20220818204500	http://caledoncitizen.com/caledon-east-to-celebrate-bicentennial/
1059213549	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	10	1	10	2.51346499102334	4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	0								4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	20220818204500	https://www.miragenews.com/northern-fly-in-community-of-old-crow-continues-839480/
1059213550	20220818	202208	2022	2022.6247	CVL	VOTER						CVL													1	043	043	04	1	2.8	3	1	3	-5.83501006036217	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220818204500	https://freerepublic.com/focus/f-news/4086611/posts
1059213551	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	10	1	10	2.63473053892215	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818204500	https://www.newtimesslo.com/sanluisobispo/the-quilting-angels-strives-to-keep-slo-county-warm-through-american-quilt-making/Content?oid=12841446
1059213552	20220818	202208	2022	2022.6247	CVL	VOTER						CVL													1	072	072	07	2	8.3	10	1	10	-4.69613259668508	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818204500	https://www.wvgazettemail.com/opinion/op_ed_commentaries/emma-steiner-social-media-platforms-must-fight-disinformation-opinion/article_a34c1fbb-2ccf-5795-9668-e56cbe5cfce1.html
1059213553	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	090	090	09	2	-2.0	10	1	10	2.51346499102334	4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	0								4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	20220818204500	https://www.miragenews.com/northern-fly-in-community-of-old-crow-continues-839480/
1059213554	20220818	202208	2022	2022.6247	CVL	MIGRANT WORKER						CVL													1	180	180	18	4	-9.0	10	1	10	-5.40540540540541	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220818204500	https://www.chroniclejournal.com/news/national/quebec/opp-discriminated-against-migrant-workers-in-2013-sexual-assault-investigation-hrto/article_aa42d8fd-88f6-5dfc-8905-e25d46b34ef7.html
1059213555	20220818	202208	2022	2022.6247	CVL	VOTER						CVL													1	190	190	19	4	-10.0	8	1	8	-5.83501006036217	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220818204500	https://freerepublic.com/focus/f-news/4086611/posts
1059213556	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL													0	193	193	19	4	-10.0	10	1	10	-5.85858585858586	3	Haddington, Pennsylvania, United States	US	USPA	PA101	39.9693	-75.2357	1197558	0								3	Haddington, Pennsylvania, United States	US	USPA	PA101	39.9693	-75.2357	1197558	20220818204500	https://www.phillytrib.com/news/local_news/city-officials-address-quadruple-shooting-in-west-philadelphia/article_4098c139-dab9-5e61-a4fb-811350d4cf1f.html
1059213557	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL			AFR	AFRICA	AFR								0	070	070	07	2	7.0	4	1	4	-4.31472081218274	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220818204500	https://www.iol.co.za/news/crime-and-courts/bookkeeper-who-stole-r11m-from-covid-uif-ters-fund-to-spend-20-years-behind-bars-d86b0fde-eec7-4ce5-8383-58853e5e5fa5
1059213558	20220818	202208	2022	2022.6247	CVL	LANDOWNER						CVL			AUS	PERTH	AUS								1	040	040	04	1	1.0	20	1	10	2.90178571428572	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220818204500	https://www.chathamthisweek.com:443/news/local-news/perth-county-to-begin-consulting-with-impacted-landowners-to-ensure-accuracy-of-proposed-natural-environment-land-designation
1059213559	20220818	202208	2022	2022.6247	CVL	VOTER						CVL			BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-5.83501006036217	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220818204500	https://freerepublic.com/focus/f-news/4086611/posts
1059213560	20220818	202208	2022	2022.6247	CVL	VOTER						CVL			BGD	BANGLADESH	BGD								1	190	190	19	4	-10.0	2	1	2	-5.83501006036217	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220818204500	https://freerepublic.com/focus/f-news/4086611/posts
1059213561	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			CANGOV	CANADA	CAN					GOV			1	071	071	07	2	7.4	1	1	1	2.51346499102334	4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	4	Old Crow, Yukon, Canada	CA	CA12	25042	67.5667	-139.8	-570590	20220818204500	https://www.miragenews.com/northern-fly-in-community-of-old-crow-continues-839480/
1059213562	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	2	1	2	4.12371134020619	4	Dalkey, County Dun Laoghaire-Rathdown, Ireland	EI	EI34	18288	53.2783	-6.10028	-1502234	4	Dalkey, County Dun Laoghaire-Rathdown, Ireland	EI	EI34	18288	53.2783	-6.10028	-1502234	4	Dalkey, County Dun Laoghaire-Rathdown, Ireland	EI	EI34	18288	53.2783	-6.10028	-1502234	20220818204500	https://afloat.ie/resources/marine-industry-news/jobs-and-careers/item/55860-miin-to-host-virtual-event-blue-skills-and-training-in-the-marine-maritime-industry-30-august
1059213563	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			IRL	IRELAND	IRL								0	0241	024	02	1	-0.3	2	1	2	-1.68539325842697	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818204500	https://www.independentnews.com/news/dublin_news/dublin-school-board-considering-a-ban-on-cell-phones-during-meetings/article_25d1add0-1efa-11ed-99b8-b7736924ea29.html
1059213564	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	1.0909090909091	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818204500	https://www.jpost.com/international/article-715069
1059213565	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	1.0909090909091	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818204500	https://www.jpost.com/international/article-715069
1059213566	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	2	1	2	-1.68539325842697	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818204500	https://www.independentnews.com/news/dublin_news/dublin-school-board-considering-a-ban-on-cell-phones-during-meetings/article_25d1add0-1efa-11ed-99b8-b7736924ea29.html
1059213567	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	3	1	3	-1.68539325842697	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818204500	https://www.independentnews.com/news/dublin_news/dublin-school-board-considering-a-ban-on-cell-phones-during-meetings/article_25d1add0-1efa-11ed-99b8-b7736924ea29.html
1059213568	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	3	1	3	-1.68539325842697	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818204500	https://www.independentnews.com/news/dublin_news/dublin-school-board-considering-a-ban-on-cell-phones-during-meetings/article_25d1add0-1efa-11ed-99b8-b7736924ea29.html
1059213569	20220818	202208	2022	2022.6247	CVL	POPULATION						CVL			PRT	LISBON	PRT								0	0874	087	08	2	10.0	7	1	7	2.47850278199292	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20220818204500	https://www.afar.com/magazine/explore-the-best-of-portugals-coastal-beach-towns-and-cities
1059213570	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL			ROU	ROMANIA									1	040	040	04	1	1.0	4	1	4	0.1001001001001	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20220818204500	http://caledoncitizen.com/cheltenham-woman-a-holocaust-survivor-pens-memoir/
1059213571	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			USA	VIRGINIA	USA								1	013	013	01	1	0.4	2	1	2	-2.81425891181989	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818204500	https://www.washingtonexaminer.com/news/defund-police-consequences-evanston-illinois
1059213572	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			USA	MARYLAND	USA								0	051	051	05	1	3.4	4	1	4	1.82481751824817	3	Frederick County, Maryland, United States	US	USMD	MD021	39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20220818204500	https://www.prweb.com/releases/sgt_david_j_smith_veterans_relief_fund_grant_application_open_now/prweb18852926.htm
1059213573	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL			USA	MARYLAND	USA								0	051	051	05	1	3.4	2	1	2	1.82481751824817	3	Frederick County, Maryland, United States	US	USMD	MD021	39.4668	-77.3997	1711211	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20220818204500	https://www.prweb.com/releases/sgt_david_j_smith_veterans_relief_fund_grant_application_open_now/prweb18852926.htm
1059213574	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USA	DENVER	USA								1	130	130	13	3	-4.4	10	1	10	-0.90909090909091	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818204500	https://www.fluther.com/users/duilawfirmdenver/
