1060083489	20220825	202208	2022	2022.6438	GOV	MINIST						GOV			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	2	1	2	-2.07373271889401	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825041500	https://www.malaymail.com/news/malaysia/2022/08/25/after-najib-jailed-kit-siang-urges-pm-to-hold-special-parliament-sitting-to-discuss-corruption/24662
1060083490	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			UKR	UKRAINE	UKR								0	017	017	01	1	0.0	10	1	10	-1.30890052356021	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825041500	https://www.newdelhitimes.com/us-giving-ukraine-3-billion-in-military-aid-for-years-ahead/
1060083491	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	-1.04302477183833	3	National Emergency Training Center, Maryland, United States	US	USMD	MD021	39.6945	-77.3275	1711231	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083492	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.04302477183833	3	National Emergency Training Center, Maryland, United States	US	USMD	MD021	39.6945	-77.3275	1711231	3	Emmitsburg, Maryland, United States	US	USMD	MD021	39.7045	-77.3269	584300	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083493	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	MARYLAND	USA								0	036	036	03	1	4.0	1	1	1	-1.04302477183833	3	National Emergency Training Center, Maryland, United States	US	USMD	MD021	39.6945	-77.3275	1711231	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083494	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.04302477183833	3	National Emergency Training Center, Maryland, United States	US	USMD	MD021	39.6945	-77.3275	1711231	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083495	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.04302477183833	3	National Emergency Training Center, Maryland, United States	US	USMD	MD021	39.6945	-77.3275	1711231	3	Emmitsburg, Maryland, United States	US	USMD	MD021	39.7045	-77.3269	584300	3	National Emergency Training Center, Maryland, United States	US	USMD		39.6945	-77.3275	1711231	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083496	20220825	202208	2022	2022.6438	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.33236151603498	3	Berlin City Hall, New Hampshire, United States	US	USNH	NH007	44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	20220825041500	https://www.unionleader.com/news/politics/state/only-minuscule-no-systemic-wrongful-voting-but-also-some-human-counting-errors-ags-election-lawyers/article_c1bdb0df-64a5-593f-b595-d2d1c7ef02b0.html
1060083497	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USA	MARYLAND	USA								0	040	040	04	1	1.0	6	1	6	-1.04302477183833	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083498	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.44927536231885	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220825041500	https://www.abcactionnews.com/news/political/keep-florida-free-tour-ends-with-a-final-stop-in-tampa
1060083499	20220825	202208	2022	2022.6438	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-4.23076923076923	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825041500	https://www.wltx.com/article/news/nation-world/couple-accused-by-black-firefighter-says-juneteenth-party-not-racist/101-a93c9531-7a00-43b1-a61a-753c7dba9a49
1060083500	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	4	1	4	-5.42986425339367	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220825041500	https://www.ktvu.com/news/man-arrested-in-connection-with-richmond-homicide
1060083501	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-5.42986425339367	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220825041500	https://www.ktvu.com/news/man-arrested-in-connection-with-richmond-homicide
1060083502	20220825	202208	2022	2022.6438	GOV	MAYOR						GOV			USACOP	UNITED STATES	USA					COP			1	113	113	11	3	-2.0	6	1	6	-5.8968058968059	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	20220825041500	https://www.abcactionnews.com/news/region-sarasota-manatee/more-complaints-against-bradenton-police-chief-prompts-mayor-to-request-investigation
1060083503	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			USAJUD	TEXAS	USA					JUD			0	020	020	02	1	3.0	6	1	6	0.72463768115942	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825041500	https://www.shorenewsnetwork.com/2022/08/24/new-mexico-will-allow-illegal-migrants-to-obtain-law-licenses/
1060083504	20220825	202208	2022	2022.6438	GOVAGR	AGRICULTURE MINIST						GOV	AGR		KHM	CAMBODIA	KHM								1	070	070	07	2	7.0	3	1	3	1.67597765363128	4	Kratie, KrâéCB, Cambodia	CB	CB09	12367	12.4881	106.019	-1024377	4	Kratie, KrâéCB, Cambodia	CB	CB09	12367	12.4881	106.019	-1024377	4	Kratie, KrâéCB, Cambodia	CB	CB09	12367	12.4881	106.019	-1024377	20220825041500	https://www.phnompenhpost.com/business/vietnam-rubber-giants-2022-cambodia-output-pass-140k-tonne-goal
1060083505	20220825	202208	2022	2022.6438	GOVAGR	AGRICULTURE MINIST						GOV	AGR		KHM	CAMBODIA	KHM								1	070	070	07	2	7.0	2	1	2	1.67597765363128	4	Sakhon, Qu?ng NgãVM, Vietnam, Republic Of	VM	VM63	32533	14.7667	108.933	-3719462	4	Kratie, KrâéCB, Cambodia	CB	CB09	12367	12.4881	106.019	-1024377	4	Kratie, KrâéCB, Cambodia	CB	CB09	12367	12.4881	106.019	-1024377	20220825041500	https://www.phnompenhpost.com/business/vietnam-rubber-giants-2022-cambodia-output-pass-140k-tonne-goal
1060083506	20220825	202208	2022	2022.6438	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		LAB	WORKER						LAB			1	071	071	07	2	7.4	10	1	10	1.17416829745597	4	Kabayan, Leyte, Philippines	RP	RP37	24258	11.05	124.883	-2429538	4	Kabayan, Leyte, Philippines	RP	RP37	24258	11.05	124.883	-2429538	4	Kabayan, Leyte, Philippines	RP	RP37	24258	11.05	124.883	-2429538	20220825041500	https://newsinfo.inquirer.net/1652818/department-of-agriculture-pushes-boost-to-salt-making
1060083507	20220825	202208	2022	2022.6438	GOVMED	GOVERNMENT						GOV	MED												1	084	084	08	2	7.0	10	1	10	-1.72413793103449	0								0								0								20220825041500	https://www.miragenews.com/winter-bill-buster-is-broken-promise-842926/
1060083508	20220825	202208	2022	2022.6438	HLH	DOCTOR						HLH			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	5	1	5	-6.1128526645768	0								0								0								20220825041500	https://www.spectator.co.uk/article/a-dying-doctor-s-last-words
1060083509	20220825	202208	2022	2022.6438	IDN	INDONESIA	IDN								SEA	SOUTHEAST ASIA	SEA								0	010	010	01	1	0.0	10	1	10	-1.22699386503068	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220825041500	https://www.miragenews.com/talking-dead-burials-inform-migrations-in-842901/
1060083510	20220825	202208	2022	2022.6438	IGOWSTNAT	NATO	WST	NAT				IGO													0	051	051	05	1	3.4	10	1	10	-1.30890052356021	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825041500	https://www.newdelhitimes.com/us-giving-ukraine-3-billion-in-military-aid-for-years-ahead/
1060083511	20220825	202208	2022	2022.6438	IGOWSTNAT	NATO	WST	NAT				IGO													0	110	110	11	3	-2.0	10	1	10	-1.30890052356021	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825041500	https://www.newdelhitimes.com/us-giving-ukraine-3-billion-in-military-aid-for-years-ahead/
1060083512	20220825	202208	2022	2022.6438	IGOWSTNAT	NATO	WST	NAT				IGO			NORGOV	JENS STOLTENBERG	NOR					GOV			0	051	051	05	1	3.4	10	1	10	-1.30890052356021	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825041500	https://www.newdelhitimes.com/us-giving-ukraine-3-billion-in-military-aid-for-years-ahead/
1060083513	20220825	202208	2022	2022.6438	IND	DELHI	IND																		1	036	036	03	1	4.0	10	1	10	2.21518987341772	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20220825041500	https://bestmediainfo.com/2022/08/zee-digital-to-host-second-edition-of-its-msme-national-summit-and-awards-2022
1060083514	20220825	202208	2022	2022.6438	IND	NEW DELHI	IND								AUSMED	AUSTRALIAN	AUS					MED			1	173	173	17	4	-5.0	2	1	2	-3.05343511450382	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220825041500	https://www.newdelhitimes.com/rupert-murdochs-son-sues-australian-website-for-defamation/
1060083515	20220825	202208	2022	2022.6438	IRL	IRELAND	IRL																		1	110	110	11	3	-2.0	4	1	4	-0.98039215686275	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220825041500	https://www.newsweek.com/asher-muldoon-dissects-bloody-good-musical-butcher-boy-irish-repertory-1736327
1060083516	20220825	202208	2022	2022.6438	IRQ	IRAQI	IRQ								YEM	ADEN	YEM								0	042	042	04	1	1.9	10	1	10	2.9520295202952	4	Karwa, Ma'rib, Yemen	YM	YM14	32912	15.4167	44.5667	-3190632	4	Karwa, Ma'rib, Yemen	YM	YM14	32912	15.4167	44.5667	-3190632	4	Karwa, Ma'rib, Yemen	YM	YM14	32912	15.4167	44.5667	-3190632	20220825041500	https://www.lonelyplanet.com/articles/qatar-on-a-budget
1060083517	20220825	202208	2022	2022.6438	JAMCOP	KINGSTON	JAM					COP													1	090	090	09	2	-2.0	10	1	10	-0.54446460980036	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220825041500	https://www.trentonian.ca:443/news/local-news/vehicle-drives-into-tents-at-integrated-care-hub
1060083518	20220825	202208	2022	2022.6438	JEW	JEWISH				JEW					USA	MINNEAPOLIS	USA								1	173	173	17	4	-5.0	2	2	2	-4.30327868852459	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825041500	https://www.wadenapj.com/news/minnesota/gop-candidate-for-minnesota-governor-scott-jensen-stands-by-remarks-comparing-covid-policies-to-nazism
1060083519	20220825	202208	2022	2022.6438	JEW	JEWISH				JEW					USA	MINNEAPOLIS	USA								1	173	173	17	4	-5.0	2	2	2	-4.30327868852459	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825041500	https://www.wadenapj.com/news/minnesota/gop-candidate-for-minnesota-governor-scott-jensen-stands-by-remarks-comparing-covid-policies-to-nazism
1060083520	20220825	202208	2022	2022.6438	JOR	JORDAN	JOR																		0	036	036	03	1	4.0	5	1	5	3.31825037707391	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20220825041500	https://www.techtimes.com/articles/279606/20220824/jordan-bown-the-7-figure-entrepreneur-who-went-viral-is-now-using-social-media-to-inspire-and-help-others.htm
1060083521	20220825	202208	2022	2022.6438	JPN	JAPAN	JPN																		1	046	046	04	1	7.0	1	1	1	-4.93827160493827	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20220825041500	https://www.yardbarker.com/nba/articles/vanessa_bryant_awarded_16_million_in_crash_photos_lawsuit/s1_127_37807974
1060083522	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	8	1	8	-11.204481792717	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20220825041500	https://punchng.com/court-remands-lagos-businessman-over-n87-5m-fraud/
1060083523	20220825	202208	2022	2022.6438	JUD	COUNSEL						JUD													0	010	010	01	1	0.0	2	1	2	0.72463768115942	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825041500	https://www.shorenewsnetwork.com/2022/08/24/new-mexico-will-allow-illegal-migrants-to-obtain-law-licenses/
1060083524	20220825	202208	2022	2022.6438	JUD	COUNSEL						JUD													0	010	010	01	1	0.0	3	1	3	0.72463768115942	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								1	Mexico	MX	MX		23	-102	MX	20220825041500	https://www.shorenewsnetwork.com/2022/08/24/new-mexico-will-allow-illegal-migrants-to-obtain-law-licenses/
1060083525	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD													0	020	020	02	1	3.0	10	1	10	-4.51977401129943	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20220825041500	https://www.chrisd.ca/2022/08/24/manitoba-convicted-covid-19-restrictions-fines/
1060083526	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			DNKGRL	GREENLAND	DNK								1	010	010	01	1	0.0	2	1	2	-11.204481792717	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20220825041500	https://punchng.com/court-remands-lagos-businessman-over-n87-5m-fraud/
1060083527	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	6	1	6	-6.76156583629893	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825041500	https://dailycaller.com/2022/08/24/uvalde-school-board-unanimously-votes-fire-police-chief-after-shooting-pete-arredondo/
1060083528	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD			EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	6	1	6	-6.76156583629893	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825041500	https://dailycaller.com/2022/08/24/uvalde-school-board-unanimously-votes-fire-police-chief-after-shooting-pete-arredondo/
1060083529	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			GOV	ATTORNEY GENERAL						GOV			1	051	051	05	1	3.4	6	1	6	-2.94117647058824	1	Russia	RS	RS		60	100	RS	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825041500	http://www.msn.com/en-us/news/politics/mueller-prosecutor-finds-astounding-passage-in-barr-memo-on-trump-obstruction/ar-AA113YUW
1060083530	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			GOV	ATTORNEY GENERAL						GOV			1	051	051	05	1	3.4	2	1	2	-2.94117647058824	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825041500	http://www.msn.com/en-us/news/politics/mueller-prosecutor-finds-astounding-passage-in-barr-memo-on-trump-obstruction/ar-AA113YUW
1060083531	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	8	1	8	-2.94117647058824	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825041500	http://www.msn.com/en-us/news/politics/mueller-prosecutor-finds-astounding-passage-in-barr-memo-on-trump-obstruction/ar-AA113YUW
1060083532	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			RUSELI	RUSSIA	RUS					ELI			1	173	173	17	4	-5.0	2	1	2	-2.94117647058824	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825041500	http://www.msn.com/en-us/news/politics/mueller-prosecutor-finds-astounding-passage-in-barr-memo-on-trump-obstruction/ar-AA113YUW
1060083533	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			RUSGOV	RUSSIA	RUS					GOV			1	051	051	05	1	3.4	2	1	2	-2.94117647058824	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825041500	http://www.msn.com/en-us/news/politics/mueller-prosecutor-finds-astounding-passage-in-barr-memo-on-trump-obstruction/ar-AA113YUW
1060083534	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-5.29100529100529	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825041500	https://www.wltx.com/article/news/crime/brinks-rig-driver-slept-while-thieves-stole-jewelry/101-3ad8f9e7-2a37-4cc9-b513-8fdef183b43f
1060083535	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			USA	BOSTON	USA								0	112	112	11	3	-2.0	10	1	10	-4.93150684931507	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825041500	https://interaksyon.philstar.com/celebrities/2022/08/25/226103/celebrity-chef-mario-batali-settles-sexual-assault-lawsuits-in-boston/
1060083536	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			USA	BOSTON	USA								0	180	180	18	4	-9.0	10	1	10	-4.93150684931507	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825041500	https://interaksyon.philstar.com/celebrities/2022/08/25/226103/celebrity-chef-mario-batali-settles-sexual-assault-lawsuits-in-boston/
1060083537	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													0	042	042	04	1	1.9	10	1	10	-4.23076923076923	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825041500	https://www.wltx.com/article/news/nation-world/couple-accused-by-black-firefighter-says-juneteenth-party-not-racist/101-a93c9531-7a00-43b1-a61a-753c7dba9a49
1060083538	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	173	173	17	4	-5.0	10	1	10	0.65530799475753	0								0								0								20220825041500	https://www.pandct.com/news/exposure-limits-and-worker-safety-choosing-the-right-personal-or-portable-gas-detector
1060083539	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-7.01107011070111	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083540	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-7.01107011070111	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083541	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-7.01107011070111	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083542	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			COP	POLICE						COP			0	010	010	01	1	0.0	3	1	3	-7.01107011070111	3	Canyon Lake, Texas, United States	US	USTX	TX091	29.8752	-98.2625	1867545	3	Canyon Lake, Texas, United States	US	USTX		29.8752	-98.2625	1867545	3	Canyon Lake, Texas, United States	US	USTX		29.8752	-98.2625	1867545	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083543	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			COP	POLICE						COP			0	010	010	01	1	0.0	1	1	1	-7.01107011070111	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083544	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-1.34831460674158	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825041500	https://www.koco.com/article/oklahoma-city-fire-day-care-workers/40984651
1060083545	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG													0	011	011	01	1	-0.1	8	1	8	6.76691729323308	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
1060083546	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG													0	011	011	01	1	-0.1	2	1	2	6.76691729323308	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
1060083547	20220825	202208	2022	2022.6438	LEG	LEGISLATOR						LEG													1	040	040	04	1	1.0	1	1	1	-3.05480682839174	3	West Haven, Connecticut, United States	US	USCT	CT009	41.2707	-72.947	211953	0								3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	20220825041500	https://www.nbcconnecticut.com/news/local/west-haven-officials-confirm-controversial-mall-deal-is-dead/2859046/
1060083548	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG													0	124	124	12	3	-4.0	8	1	8	6.76691729323308	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
1060083549	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG													0	124	124	12	3	-4.0	2	1	2	6.76691729323308	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
