1060179750	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	PROVIDENCE	USA								0	010	010	01	1	0.0	10	1	10	-2.33236151603498	3	Whiteland Community High School, Indiana, United States	US	USIN	IN081	39.552	-86.0839	447487	3	Whiteland Community High School, Indiana, United States	US	USIN		39.552	-86.0839	447487	3	Whiteland Community High School, Indiana, United States	US	USIN		39.552	-86.0839	447487	20220825174500	https://dailyjournal.net/2022/08/25/shooting-puts-greenwood-schools-on-lockdown/
1060179751	20220825	202208	2022	2022.6438	COP	PRISON						COP			USA	OKLAHOMA	USA								0	025	025	02	1	-0.3	7	1	7	-5	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825174500	https://www.dailystar.co.uk/news/world-news/breaking-death-row-hammer-killer-27832571
1060179752	20220825	202208	2022	2022.6438	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-5.34351145038168	3	Graves County, Kentucky, United States	US	USKY	KY083	36.7334	-88.65	516888	3	Graves County, Kentucky, United States	US	USKY		36.7334	-88.65	516888	3	Graves County, Kentucky, United States	US	USKY		36.7334	-88.65	516888	20220825174500	https://www.westkentuckystar.com/News/Local-Regional/Graves-County-traffic-stop-ends-in-drug-arrest
1060179753	20220825	202208	2022	2022.6438	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-12.0567375886525	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20220825174500	https://catcountry1073.com/previously-convicted-atlantic-city-nj-man-admits-possession-of-child-porn/
1060179754	20220825	202208	2022	2022.6438	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-12.0567375886525	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20220825174500	https://catcountry1073.com/previously-convicted-atlantic-city-nj-man-admits-possession-of-child-porn/
1060179755	20220825	202208	2022	2022.6438	COP	PRISON						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-9.5	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825174500	https://www.cbc.ca/news/entertainment/weinstein-appeal-1.6561799
1060179756	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.62135922330097	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825174500	https://www.valuewalk.com/the-republican-party-has-gone-through-some-changes/
1060179757	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													0	115	115	11	3	-2.0	10	1	10	-1.40186915887851	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20220825174500	https://www.thehindu.com/news/national/other-states/jharkhand-chief-minister-hemant-soren-may-face-disqualification/article65809185.ece
1060179758	20220825	202208	2022	2022.6438	CRM	PERPETRATOR						CRM			COP	ARMED POLICE						COP			1	040	040	04	1	1.0	10	1	10	-3.80267214799589	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825174500	https://www.moultrieobserver.com/news/transgender-connection-to-marjorie-taylor-greene-swatting-call-unclear-as-police-investigate/article_0ec0f230-bbb9-52bc-abaa-9d0c28365abb.html
1060179759	20220825	202208	2022	2022.6438	CRM	ASSAILANT						CRM			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	6	1	6	-8.79120879120879	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825174500	https://www.foxla.com/news/man-shot-attempted-robbery-hollywood
1060179760	20220825	202208	2022	2022.6438	CRM	BANDIT						CRM			NER	NIGER	NER								1	010	010	01	1	0.0	1	1	1	-0.31746031746031	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	1	Niger	NG	NG		16	8	NG	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220825174500	https://tribuneonlineng.com/give-us-mandate-to-secure-public-schools-nasarawa-volunteer-guards-tell-gov-sule/
1060179761	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			USA	WASHINGTON	USA								0	013	013	01	1	0.4	3	1	3	-9.90566037735851	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825174500	https://www.theguardian.com/us-news/2022/aug/25/us-abortion-trigger-bans-laws-tennessee-texas-idaho
1060179762	20220825	202208	2022	2022.6438	CRM	GANG						CRM			USA	SAN FRANCISCO	USA								1	190	190	19	4	-10.0	6	1	6	-4.38472418670439	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179763	20220825	202208	2022	2022.6438	CRM	GANG						CRM			USA	SAN FRANCISCO	USA								1	190	190	19	4	-10.0	4	1	4	-4.38472418670439	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179764	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	3	1	3	-1.96936542669584	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825174500	https://www.usatoday.com/story/news/nation/2022/08/25/mississippi-floods-nursing-home-residents-escape-daycare-evacuated/7892908001/
1060179765	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL													1	010	010	01	1	0.0	10	1	10	-3.28947368421053	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20220825174500	https://markets.financialcontent.com/stocks/article/getnews-2022-8-25-wrongful-death-lawyers-watertown-at-stanley-law-offices-provide-legal-representation-to-obtain-justice-and-compensation-for-victims-and-their-families
1060179766	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													0	017	017	01	1	0.0	1	1	1	-1.16801437556155	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20220825174500	https://nevadanewsandviews.com/mini-muths-truths/
1060179767	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													0	017	017	01	1	0.0	4	1	4	-1.16801437556155	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://nevadanewsandviews.com/mini-muths-truths/
1060179768	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	026	026	02	1	4.0	5	1	5	-1.84049079754601	0								0								0								20220825174500	https://www.cbc.ca/news/canada/north/fort-good-hope-chief-dispute-nwt-1.6561508
1060179769	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	5	1	5	-0.13831258644537	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825174500	https://triblive.com/local/valley-news-dispatch/vandergrift-officials-continue-efforts-to-manage-aging-borough-trees/
1060179770	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL													0	045	045	04	1	5.0	10	1	10	-1.6453382084095	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825174500	https://markets.financialcontent.com/stocks/article/getnews-2022-8-25-straw-law-firm-pllc-are-family-law-lawyers-helping-clients-with-divorce-throughout-virginia
1060179771	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL													0	050	050	05	1	3.5	10	1	10	-1.6453382084095	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825174500	https://markets.financialcontent.com/stocks/article/getnews-2022-8-25-straw-law-firm-pllc-are-family-law-lawyers-helping-clients-with-divorce-throughout-virginia
1060179772	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	090	090	09	2	-2.0	6	1	6	-2.90076335877863	3	Waller County, Texas, United States	US	USTX	TX473	30.0008	-96.0008	1384022	0								3	Waller County, Texas, United States	US	USTX		30.0008	-96.0008	1384022	20220825174500	https://www.houstonchronicle.com/neighborhood/katy/article/After-3-inches-of-rain-shut-down-a-Katy-17396488.php
1060179773	20220825	202208	2022	2022.6438	CVL	ENGINEER						CVL													1	090	090	09	2	-2.0	5	1	5	1.66666666666667	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825174500	https://www.finsmes.com/2022/08/nexla-acquires-fidap.html
1060179774	20220825	202208	2022	2022.6438	CVL	IMMIGRANT						CVL													0	111	111	11	3	-2.0	2	1	2	-4.38472418670439	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179775	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	114	114	11	3	-2.0	2	1	2	-4.60122699386503	4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	0								4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	20220825174500	https://www.iol.co.za/mercury/news/pietermaritzburg-landfill-site-supervisor-allegedly-found-drunk-and-in-possession-of-drugs-during-raid-b1cece2c-e47e-410d-8bb9-bbb758f4229f
1060179776	20220825	202208	2022	2022.6438	CVL	ENGINEER						CVL													0	130	130	13	3	-4.4	1	1	1	-2.90076335877863	3	Waller County, Texas, United States	US	USTX	TX473	30.0008	-96.0008	1384022	0								3	Waller County, Texas, United States	US	USTX		30.0008	-96.0008	1384022	20220825174500	https://www.houstonchronicle.com/neighborhood/katy/article/After-3-inches-of-rain-shut-down-a-Katy-17396488.php
1060179777	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	140	140	14	3	-6.5	10	1	10	-3.63128491620112	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825174500	https://tribuneonlineng.com/community-to-stage-protest-over-lack-of-power-supply-since-february/
1060179778	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	140	140	14	3	-6.5	10	1	10	-3.63128491620112	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	0								4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20220825174500	https://tribuneonlineng.com/community-to-stage-protest-over-lack-of-power-supply-since-february/
1060179779	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	141	141	14	3	-6.5	2	1	2	-3.63128491620112	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825174500	https://tribuneonlineng.com/community-to-stage-protest-over-lack-of-power-supply-since-february/
1060179780	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	141	141	14	3	-6.5	8	1	8	-3.63128491620112	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	0								4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20220825174500	https://tribuneonlineng.com/community-to-stage-protest-over-lack-of-power-supply-since-february/
1060179781	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	1712	171	17	4	-9.2	10	1	10	-8.68596881959909	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	0								4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	20220825174500	https://tribuneonlineng.com/residents-protest-police-masquerade-attacks-in-lagos/
1060179782	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL			BUS	COMPANY						BUS			1	120	120	12	3	-4.0	10	1	10	-4.20168067226891	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825174500	https://www.bakercityherald.com/news/local/idaho-power-to-pay-1-5-million-related-to-2014-2015-fires-in-baker-county/article_47cf10cc-248f-11ed-80fd-031562c4f911.html
1060179783	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	-0.36363636363636	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825174500	https://www.cbc.ca/news/canada/north/iqaluit-canada-post-second-outlet-1.6561192
1060179784	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			COP	POLICE						COP			1	141	141	14	3	-6.5	1	1	1	-8.68596881959909	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	20220825174500	https://tribuneonlineng.com/residents-protest-police-masquerade-attacks-in-lagos/
1060179785	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			CVLGOV	COMMUNITY						CVL	GOV		1	114	114	11	3	-2.0	10	1	10	-3.1578947368421	0								0								0								20220825174500	https://www.kjas.com/news/local_news/article_cc8af9e2-2490-11ed-a4b8-4b1eae9fe525.html
1060179786	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-1.49130074565038	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825174500	https://www.mirror.co.uk/news/uk-news/volunteers-trying-solve-child-hunger-27834966
1060179787	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	0.61242344706911	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825174500	http://www.wyandottedaily.com/kansas-democrat-mark-holland-not-interested-in-being-footnote-to-history-in-u-s-senate-race/
1060179788	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								0	020	020	02	1	3.0	5	1	5	3.25497287522604	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825174500	https://businessplus.ie/news/esri-ireland-inland-fisheries-ireland/
1060179789	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								0	030	030	03	1	4.0	5	1	5	3.25497287522604	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825174500	https://businessplus.ie/news/esri-ireland-inland-fisheries-ireland/
1060179790	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL			JUD	LAWYER						JUD			1	050	050	05	1	3.5	10	1	10	-1.6453382084095	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825174500	https://markets.financialcontent.com/stocks/article/getnews-2022-8-25-straw-law-firm-pllc-are-family-law-lawyers-helping-clients-with-divorce-throughout-virginia
1060179791	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			MED	NEWSPAPER						MED			1	046	046	04	1	7.0	10	1	10	1.49253731343284	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://communityimpact.com/austin/san-marcos-buda-kyle/impacts/2022/08/25/pizza-leon-opens-first-brick-and-mortar-location-in-kyle/
1060179792	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			MED	NEWSPAPER						MED			1	046	046	04	1	7.0	10	1	10	-1.58730158730159	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825174500	https://communityimpact.com/houston/the-woodlands/government/2022/08/25/the-woodlands-townships-2023-tax-rate-to-dip-below-no-new-revenue-rate/
1060179793	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			NGA	ABUJA	NGA								1	141	141	14	3	-6.5	6	1	6	-3.63128491620112	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20220825174500	https://tribuneonlineng.com/community-to-stage-protest-over-lack-of-power-supply-since-february/
1060179794	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			NGACOP	NIGERIA	NGA					COP			1	141	141	14	3	-6.5	2	1	2	-8.68596881959909	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	4	Ijanikin, Lagos, Nigeria	NI	NI05	191298	6.49666	3.1208	-2011388	20220825174500	https://tribuneonlineng.com/residents-protest-police-masquerade-attacks-in-lagos/
1060179795	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.96936542669584	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220825174500	https://www.usatoday.com/story/news/nation/2022/08/25/mississippi-floods-nursing-home-residents-escape-daycare-evacuated/7892908001/
1060179796	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.96936542669584	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825174500	https://www.usatoday.com/story/news/nation/2022/08/25/mississippi-floods-nursing-home-residents-escape-daycare-evacuated/7892908001/
1060179797	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.13831258644537	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825174500	https://triblive.com/local/valley-news-dispatch/vandergrift-officials-continue-efforts-to-manage-aging-borough-trees/
1060179798	20220825	202208	2022	2022.6438	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-4.38472418670439	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179799	20220825	202208	2022	2022.6438	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	-4.38472418670439	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179800	20220825	202208	2022	2022.6438	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	-4.38472418670439	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-25/review-free-chol-soo-lee-documentary-racism
1060179801	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL			USA	THE US	USA								1	193	193	19	4	-10.0	10	1	10	-2.73972602739726	0								0								0								20220825174500	https://www.bloomberg.com/news/articles/2022-08-25/omicron-s-rapid-changes-impaired-vaccine-effectiveness-cdc-says
1060179802	20220825	202208	2022	2022.6438	CVLEDU	COMMUNITY						CVL	EDU		EDU	STUDENT						EDU			1	036	036	03	1	4.0	2	1	2	4.9808429118774	3	Williamsburg, Iowa, United States	US	USIA	IA095	41.6611	-92.0091	463064	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Williamsburg, Iowa, United States	US	USIA	IA095	41.6611	-92.0091	463064	20220825174500	https://www.charlescitypress.com/front/2022/08/25/charles-city-schools-receiving-222240-therapeutic-classroom-grant/
1060179803	20220825	202208	2022	2022.6438	CVLLAB	CIVILIAN						CVL	LAB		COP	POLICE						COP			1	100	100	10	3	-5.0	10	1	10	-3.47490347490348	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220825174500	https://tribuneonlineng.com/civilian-staff-of-police-service-commission-to-begin-indefinite-strike-august-29/
1060179804	20220825	202208	2022	2022.6438	CVLLAB	CIVILIAN						CVL	LAB		COP	POLICE						COP			1	128	128	12	3	-5.0	5	1	5	-3.47490347490348	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220825174500	https://tribuneonlineng.com/civilian-staff-of-police-service-commission-to-begin-indefinite-strike-august-29/
1060179805	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-8.19672131147541	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20220825174500	https://www.hackneygazette.co.uk/news/crime/archway-nathan-smith-murder-life-sentence-9234548
1060179806	20220825	202208	2022	2022.6438	DZA	ALGERIA	DZA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-8.19672131147541	1	Algeria	AG	AG		28	3	AG	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825174500	https://www.hackneygazette.co.uk/news/crime/archway-nathan-smith-murder-life-sentence-9234548
1060179807	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	010	010	01	1	0.0	6	3	6	-3.68239355581128	3	Cassville, Georgia, United States	US	USGA	GA015	34.2448	-84.8522	312411	0								3	Springfield, Georgia, United States	US	USGA	GA265	33.6279	-82.949	326528	20220825174500	https://www.foxla.com/news/cassville-missouri-district-school-corporal-punishment-paddle
1060179808	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	3	1	3	6.85249709639953	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825174500	https://www.streetinsider.com/PRNewswire/Virginia+Mason+Franciscan+Health+Activates+Partnership+with+Morehouse+School+of+Medicine+to+Expand+Black+Representation+in+Health+Care/20510689.html
1060179809	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	012	012	01	1	-0.4	2	1	2	2.73972602739726	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825174500	https://www.prnewswire.com:443/news-releases/propane-council-of-texas-touts-propane-school-buses-for-communities-301612682.html
1060179810	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	042	042	04	1	1.9	2	1	2	5.27704485488127	3	Princeton, Kansas, United States	US	USKS	KS059	38.4889	-95.2753	477586	0								3	Princeton, Kansas, United States	US	USKS	KS059	38.4889	-95.2753	477586	20220825174500	http://www.msn.com/en-us/money/careersandeducation/new-student-ranking-says-this-school-has-the-best-food-on-campus/ar-AA115WEi
1060179811	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU													1	051	051	05	1	3.4	4	1	4	2.4896265560166	3	Berea College, Kentucky, United States	US	USKY	KY151	37.5718	-84.2902	486902	0								3	Berea College, Kentucky, United States	US	USKY		37.5718	-84.2902	486902	20220825174500	https://www.richmondregister.com/news/berea-college-students-return-to-campus/article_cd131044-23f9-11ed-baf9-bfe36804741b.html
1060179812	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	051	051	05	1	3.4	12	1	10	6.2049062049062	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20220825174500	https://www.leaderlive.co.uk/news/20759399.wrexham-gcse-results-2022-school-by-school-roundup/
1060179813	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	6	3	6	-4.5929811170422	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20220825174500	https://www.foxla.com/news/moab-officer-gabby-petito-brian-laundrie-domestic-violence-call-detective
1060179814	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	056	056	05	1	7.0	10	1	10	-4.44983818770227	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825174500	https://www.fbherald.com/news/ap-news-summary-at-1-18-p-m-edt/article_bc12c614-f3b9-58b4-9fc1-a8520a5a6255.html
